253	67
253	254
258	99
258	243
99	40
99	258
403	112
403	242
177	133
177	379
40	99
40	409
466	36
466	329
242	57
242	403
67	253
67	379
133	177
133	329
409	36
409	40
243	109
243	258
57	242
329	133
329	466
109	225
109	243
225	109
112	101
112	403
257	101
257	254
101	112
101	257
36	409
36	466
379	67
379	177
254	253
254	257
