4	25
4	37
35	85
35	89
51	80
85	35
6	67
88	16
88	49
107	25
107	54
8	11
8	19
8	54
31	19
31	89
99	11
99	84
11	8
11	99
16	40
16	88
84	62
84	99
70	25
70	95
25	4
25	22
25	70
25	81
25	105
25	107
54	8
54	81
54	107
89	31
89	35
2	34
2	48
81	25
81	54
22	25
22	59
19	8
19	31
62	48
62	84
80	34
80	51
52	60
52	103
95	45
95	70
59	22
40	16
40	45
105	25
105	103
3	5
3	67
14	20
67	3
67	6
49	88
5	3
5	37
79	20
79	60
45	40
45	95
34	2
34	80
103	52
103	105
48	2
48	62
37	4
37	5
20	14
20	79
60	52
60	79
