71	73
71	81
44	47
44	49
24	47
24	57
110	1
47	24
47	44
31	13
31	101
78	25
78	51
78	74
13	25
13	31
9	81
57	24
57	73
26	1
26	15
74	28
74	78
80	101
1	26
1	110
49	44
49	111
73	3
73	25
73	57
73	61
73	71
51	3
51	78
59	25
59	81
25	13
25	59
25	73
25	78
81	9
81	28
81	59
81	71
61	15
61	73
111	49
3	51
3	73
15	26
15	61
101	31
101	80
28	74
28	81
