215	186
215	213
177	180
9	200
11	137
11	150
5	8
5	80
5	205
5	223
161	146
146	22
146	161
68	23
68	80
22	8
22	146
65	99
65	186
224	179
224	223
180	177
180	179
150	11
150	204
179	180
179	224
137	11
137	54
204	23
204	150
54	137
213	55
213	215
186	65
186	215
55	200
55	213
200	9
200	55
205	5
205	162
8	5
8	22
120	87
120	99
162	23
162	205
99	65
99	120
87	23
87	120
23	68
23	87
23	162
23	204
223	5
223	224
80	5
80	68
