188	53
188	75
114	44
64	21
64	213
192	135
192	152
152	133
152	192
212	134
21	64
21	179
211	62
211	177
213	64
213	153
155	62
155	133
49	75
179	21
179	177
134	99
134	212
86	99
86	153
62	155
62	211
133	152
133	155
135	53
135	192
153	86
153	213
99	86
99	134
75	49
75	188
177	179
177	211
53	135
53	188
44	114
